,id,year,day,min,glo_avg,dir_avg,diff_avg,lw_avg,par_avg,lux_avg,tp_sfc,humid,press,rain,ws_10m,wd_10m,day hour
46,11.0,2015.0,153,1350.5,-2.0250333333333335,-0.4703,0.0,388.00499999999994,-0.018766666666666668,-0.0036999999999999997,26.761333333333337,60.38283333333334,970.3131666666668,0.0,1.8369,167.7,22.0
47,11.0,2015.0,153,1386.5,-2.0955833333333334,-0.5746333333333332,0.0,379.41166666666663,-0.015600000000000001,-0.0015333333333333336,26.210499999999996,65.15983333333334,970.9898333333334,0.0,2.520583333333333,166.04,23.0
48,11.0,2015.0,154,30.5,-1.992016666666667,-0.6408166666666667,0.0,374.3716666666666,-0.009333333333333332,-0.0012000000000000003,25.32783333333334,69.26116666666667,971.5338333333333,0.0,3.197216666666666,150.70499999999996,0.0
49,11.0,2015.0,154,90.5,-2.00565,-0.6958833333333333,0.0,369.87166666666667,-0.009,-0.001066666666666667,24.499666666666666,71.80550000000001,971.6471666666666,0.0,3.104533333333334,158.08,1.0
50,11.0,2015.0,154,150.5,-1.9516499999999999,-0.5892333333333334,0.0,368.34,-0.00375,-0.0005833333333333334,23.58916666666667,78.40666666666667,971.66,0.0,2.18735,163.88166666666666,2.0
51,11.0,2015.0,154,210.5,-1.5901666666666667,0.2872333333333333,0.0,383.8183333333333,0.0063500000000000015,-0.0005166666666666667,23.52,78.55499999999999,971.7004999999999,0.0,2.1278,150.63000000000002,3.0
52,11.0,2015.0,154,270.5,-1.1702166666666667,0.39576666666666666,0.0,412.77500000000003,-0.0007500000000000001,-0.0007999999999999999,23.879499999999997,76.61666666666667,971.503,0.0,2.2976666666666667,155.9216666666667,4.0
53,11.0,2015.0,154,330.5,-1.2207166666666667,-0.29924999999999996,0.0,418.4216666666666,-0.008333333333333333,-0.0008333333333333335,23.468,79.18833333333333,971.221,0.0,2.7145333333333332,158.47333333333333,5.0
54,11.0,2015.0,154,390.5,-1.2508333333333335,-0.016133333333333322,0.0,412.49000000000007,-0.0027500000000000007,-0.0007666666666666665,23.151500000000002,77.87166666666667,971.284,0.0,3.63205,152.98666666666665,6.0
55,11.0,2015.0,154,450.5,-1.2833,-0.12786666666666666,0.0,398.4983333333334,-0.007916666666666667,-0.0007333333333333332,23.040499999999998,73.905,971.5726666666666,0.0,3.1808166666666673,145.79000000000002,7.0
56,11.0,2015.0,154,510.5,0.2806499999999999,0.00418333333333334,1.2938,401.08500000000004,4.04475,0.18633333333333332,22.777833333333334,72.96166666666667,972.0419999999999,0.0,3.0110166666666665,149.05166666666668,8.0
57,11.0,2015.0,154,570.5,61.543,14.534200000000004,61.67633333333333,393.2033333333333,163.8835,8.051816666666667,22.843333333333334,72.60666666666667,972.4080000000002,0.0,2.496116666666667,158.09833333333333,9.0
58,11.0,2015.0,154,630.5,243.8983333333333,448.5608333333334,79.63083333333334,361.66,637.0266666666666,31.786166666666663,23.9255,67.24516666666666,973.2223333333333,0.0,3.158333333333333,158.08333333333334,10.0
59,11.0,2015.0,154,690.5,500.64166666666665,794.0083333333333,67.76283333333333,362.9416666666666,1278.875,63.925000000000004,25.784666666666666,57.54516666666667,973.6673333333333,0.0,3.738583333333333,165.61500000000004,11.0
60,11.0,2015.0,154,750.5,664.5716666666666,866.3333333333334,68.43233333333335,367.82166666666666,1692.8500000000001,84.58833333333332,27.473333333333333,50.34716666666666,973.6256666666667,0.0,3.964166666666667,163.555,12.0
61,11.0,2015.0,154,810.5,781.3333333333334,892.0333333333333,86.14833333333333,373.92333333333335,1993.9333333333332,99.47499999999998,29.371,43.271833333333326,973.1008333333334,0.0,3.92085,160.2733333333333,13.0
62,11.0,2015.0,154,870.5,813.7833333333334,896.8000000000001,78.29516666666665,377.155,2075.433333333334,103.68833333333333,29.964833333333335,41.96583333333333,972.5080000000002,0.0,3.8652,152.06999999999996,14.0
63,11.0,2015.0,154,930.5,744.6366666666667,736.5412666666667,158.215,390.71999999999997,1897.6666666666663,94.81833333333333,30.974833333333333,40.028666666666666,971.5690000000001,0.0,4.111566666666667,137.86333333333337,15.0
64,11.0,2015.0,154,990.5,546.5616666666666,416.8413,258.6066666666666,406.665,1400.2233333333334,69.867,31.119500000000002,39.31783333333333,970.5761666666666,0.0,4.013766666666667,136.63833333333332,16.0
65,11.0,2015.0,154,1050.5,336.39666666666665,112.82968333333332,283.1266666666666,426.64833333333337,866.7516666666666,43.09,31.001166666666666,40.77016666666667,969.8131666666665,0.0,3.731033333333333,143.825,17.0
66,11.0,2015.0,154,1110.5,194.505,16.714266666666667,198.45166666666663,430.2383333333334,508.02666666666664,25.110166666666668,30.34183333333333,43.50483333333333,969.7551666666667,0.0,4.042566666666666,146.14333333333335,18.0
67,11.0,2015.0,154,1170.5,83.61616666666667,57.92204999999999,81.21950000000001,408.84166666666664,221.6633333333333,10.800516666666667,29.188999999999997,47.01216666666667,970.0545000000002,0.0,3.8769000000000005,147.6783333333333,19.0
68,11.0,2015.0,154,1230.5,9.9871,15.179616666666666,10.3807,424.0416666666667,26.83565,1.2851333333333335,28.468,49.6805,970.5393333333333,0.0,3.0577333333333327,145.89666666666668,20.0
69,11.0,2015.0,154,1290.5,-1.3651499999999999,-0.7189333333333333,0.0,425.62000000000006,-0.015750000000000004,-0.0021166666666666664,27.607833333333332,53.37483333333333,971.2855,0.0,3.8375999999999997,136.52333333333334,21.0
70,11.0,2015.0,154,1350.5,-1.3341500000000002,-0.6109166666666666,0.0,425.12166666666667,-0.011266666666666666,-0.0010666666666666665,26.40283333333333,58.654666666666664,972.2296666666666,0.0,3.5415000000000005,134.68499999999997,22.0
71,11.0,2015.0,154,1386.5,-1.2560499999999999,-0.18856666666666666,0.0,422.20000000000005,-0.0055000000000000005,-0.0009833333333333332,26.17,59.42533333333333,972.7171666666667,0.0,2.910016666666667,134.94833333333332,23.0
72,11.0,2015.0,155,30.5,-1.3807000000000003,-0.3172999999999999,0.0,411.06500000000005,-0.00675,-0.0008,25.742,60.643,973.2541666666667,0.0,3.6134999999999997,145.89,0.0
73,11.0,2015.0,155,90.5,-1.5285666666666666,-0.9634333333333335,0.0,399.88000000000005,-0.010999999999999998,-0.0006,24.52966666666667,67.49933333333333,973.5369999999999,0.0,3.5007333333333333,156.58333333333337,1.0
74,11.0,2015.0,155,150.5,-1.5676666666666665,-0.5596333333333333,0.0,388.30833333333334,-0.004416666666666667,-0.0005,23.43483333333334,74.45833333333333,973.5840000000002,0.0,2.713533333333333,156.93166666666667,2.0
75,11.0,2015.0,155,210.5,-1.3767166666666666,-0.14156666666666667,0.0,396.66499999999996,-0.00225,-0.00044999999999999993,23.0575,76.55166666666666,973.2230000000001,0.0,2.5425333333333335,163.025,3.0
76,11.0,2015.0,155,270.5,-1.16105,0.21086666666666665,0.0,413.2150000000001,-0.003999999999999999,-0.0010000000000000002,22.9375,77.90833333333333,972.7901666666666,0.0,2.3425,151.47166666666666,4.0
77,11.0,2015.0,155,330.5,-1.15445,0.16695000000000002,0.0,410.6933333333334,-0.00425,-0.0008666666666666667,22.947833333333335,78.22166666666666,972.2960000000002,0.0,2.2501499999999997,141.78166666666667,5.0
78,11.0,2015.0,155,390.5,-0.9891000000000001,0.3692,0.0,416.28999999999996,-0.004000000000000001,-0.0007666666666666668,23.15733333333333,77.47666666666666,972.1209999999998,0.0,2.1477666666666666,144.07999999999998,6.0
79,11.0,2015.0,155,450.5,-1.2191833333333335,0.05730000000000001,0.0,414.1499999999999,-0.006683333333333334,-0.0006833333333333334,23.08983333333333,78.30166666666666,972.221,0.0,2.716366666666667,153.89000000000001,7.0
80,11.0,2015.0,155,510.5,0.07700000000000011,-0.3522166666666666,1.2852833333333333,387.4766666666667,4.801616666666667,0.2226,22.41,82.73833333333334,972.2539999999999,0.0,1.8301999999999994,173.97166666666666,8.0
81,11.0,2015.0,155,570.5,34.04266666666667,1.2401666666666666,35.97666666666666,393.6716666666666,100.54650000000002,4.849616666666667,22.317999999999994,84.53,972.6016666666666,0.0,1.3570166666666668,171.31833333333336,9.0
82,11.0,2015.0,155,630.5,82.51549999999999,2.135333333333333,86.47233333333332,415.915,223.76,11.099083333333333,23.129666666666665,80.45833333333333,973.3330000000001,0.0,2.1943499999999996,167.15666666666667,10.0
83,11.0,2015.0,155,690.5,186.87300000000005,27.87523333333333,177.84166666666667,418.0633333333333,497.03833333333324,24.86883333333334,24.347499999999997,74.652,973.8269999999998,0.0,2.6025333333333336,164.21166666666667,11.0
84,11.0,2015.0,155,750.5,222.82500000000002,6.816400000000001,228.53666666666666,420.9866666666667,595.2316666666667,29.695833333333336,25.361333333333334,67.98233333333333,973.8850000000001,0.0,3.596366666666668,151.63666666666666,12.0
85,11.0,2015.0,155,810.5,456.85333333333324,130.0924666666667,371.24,417.3616666666667,1184.6850000000002,59.15183333333334,27.1545,59.43183333333332,973.5831666666668,0.0,3.6685499999999993,138.70166666666668,13.0
86,11.0,2015.0,155,870.5,607.3066666666666,392.4317833333334,295.05499999999995,406.3633333333334,1565.4783333333332,78.1895,28.793999999999997,51.1335,972.7611666666667,0.0,3.9164833333333333,141.32666666666663,14.0
87,11.0,2015.0,155,930.5,466.0933333333334,130.44141666666664,376.75,423.89833333333337,1208.8833333333334,60.24516666666668,29.78766666666667,45.17433333333333,971.6956666666669,0.0,3.5534166666666667,132.46166666666667,15.0
88,11.0,2015.0,155,990.5,346.6166666666666,69.90771666666667,311.475,428.85666666666674,907.3566666666666,45.175666666666665,30.11466666666667,42.72200000000001,970.8556666666667,0.0,3.597566666666666,127.44333333333334,16.0
89,11.0,2015.0,155,1050.5,219.87666666666667,13.60778333333333,223.96333333333334,431.47666666666663,581.8100000000001,28.802000000000003,30.360166666666668,40.902166666666666,970.2805,0.0,2.9331833333333335,153.38833333333335,17.0
90,11.0,2015.0,155,1110.5,197.9,211.302,132.93066666666667,408.93333333333334,516.095,25.542666666666666,30.425333333333338,40.29216666666667,969.7721666666667,0.0,1.8352666666666668,145.22833333333332,18.0
91,11.0,2015.0,155,1170.5,125.77016666666668,294.914,52.6565,425.6116666666667,314.79316666666665,15.735700000000003,30.882833333333338,38.46583333333333,969.7624999999999,0.0,2.2931833333333334,141.52166666666668,19.0
92,11.0,2015.0,155,1230.5,4.7545166666666665,32.03771666666667,4.490633333333333,420.48499999999996,15.60578333333333,0.7369666666666669,29.132166666666667,49.82766666666666,970.2308333333332,0.0,3.6211333333333333,140.44500000000002,20.0
93,11.0,2015.0,155,1290.5,-1.7401333333333335,-1.7962666666666667,0.0,406.1266666666667,-0.07228333333333332,-0.0042833333333333334,26.834833333333332,63.129833333333345,971.1965,0.0,3.7583999999999995,154.71,21.0
94,11.0,2015.0,155,1350.5,-1.4846666666666668,-0.6878166666666665,0.0,402.06500000000005,-0.025283333333333338,-0.0031,24.96083333333333,71.21683333333334,972.2799999999999,0.0,3.5590999999999995,149.99499999999998,22.0
95,11.0,2015.0,155,1386.5,-1.7493333333333334,-0.5158166666666667,0.0,408.1133333333333,-0.04108333333333333,-0.003116666666666667,24.593999999999998,72.00666666666666,972.8776666666668,0.0,2.9246833333333337,145.92166666666665,23.0
96,11.0,2015.0,156,30.5,-1.5452833333333336,-0.20521666666666669,0.0,411.965,-0.013700000000000004,-0.0020333333333333336,23.812,76.28666666666668,973.2013333333333,0.0,1.925433333333333,169.095,0.0
97,11.0,2015.0,156,90.5,-1.2576833333333333,0.17675,0.0,410.21166666666664,-0.011516666666666666,-0.0012166666666666665,23.965833333333336,75.48,973.5010000000002,0.0,2.507733333333334,167.88333333333333,1.0
98,11.0,2015.0,156,150.5,-1.3668999999999996,-0.15016666666666664,0.0,399.2733333333333,-0.01495,-0.0015666666666666667,23.394166666666663,79.19,973.6099999999998,0.0,2.0636833333333335,163.48166666666665,2.0
99,11.0,2015.0,156,210.5,-1.4325999999999999,-0.10693333333333332,0.0,389.64000000000004,-0.018400000000000003,-0.0018000000000000004,23.321666666666662,76.98333333333333,973.346,0.0,3.3122166666666675,138.2483333333333,3.0
100,11.0,2015.0,156,270.5,-1.5912666666666666,-0.5099333333333332,0.0,377.7383333333333,-0.021833333333333333,-0.0011666666666666668,22.812499999999996,79.855,972.877,0.0,2.8861833333333338,141.89,4.0
101,11.0,2015.0,156,330.5,-1.3280833333333335,0.10551666666666666,0.0,392.29333333333335,-0.0026666666666666666,-0.0012666666666666666,22.519500000000004,81.74833333333332,972.5310000000001,0.0,1.9397000000000002,142.37666666666667,5.0
102,11.0,2015.0,156,390.5,-1.2029333333333334,0.1338666666666667,0.0,399.12833333333333,-0.002183333333333333,-0.0014333333333333333,22.52116666666667,81.74666666666667,972.416,0.0,2.2475666666666663,137.21333333333337,6.0
103,11.0,2015.0,156,450.5,-0.9968333333333331,0.18136666666666668,0.0,411.2283333333334,-0.013533333333333335,-0.0023,22.605833333333337,81.39166666666667,972.4681666666669,0.0,2.656683333333334,136.14333333333335,7.0
104,11.0,2015.0,156,510.5,0.4649333333333334,-0.03925000000000001,1.2674833333333335,407.7766666666667,4.612716666666667,0.21530000000000002,22.445833333333326,82.235,972.7280000000001,0.0,2.4275,130.62999999999997,8.0
105,11.0,2015.0,156,570.5,91.577,183.49496666666664,57.985833333333325,378.6983333333333,235.1435,11.7385,22.442666666666668,82.35166666666666,973.053,0.0,2.5401833333333332,134.39000000000001,9.0
106,11.0,2015.0,156,630.5,207.6833333333333,237.98175000000006,136.42983333333333,380.2033333333333,544.4216666666665,27.141666666666662,23.618333333333336,76.425,973.5140000000001,0.0,3.2083333333333335,143.95333333333335,10.0
107,11.0,2015.0,156,690.5,290.11,128.09365,226.58166666666662,400.4983333333333,753.89,37.571333333333335,25.148166666666665,68.07033333333332,974.085,0.0,3.783083333333334,138.71833333333333,11.0
108,11.0,2015.0,156,750.5,497.42499999999995,421.44821666666667,220.14333333333332,393.215,1277.2433333333333,63.73933333333332,26.70583333333333,59.756499999999996,974.044,0.0,3.81195,130.67,12.0
109,11.0,2015.0,156,810.5,470.095,153.09201666666664,364.2916666666667,416.48499999999996,1216.5433333333333,60.72733333333334,27.959,52.75783333333333,973.6376666666666,0.0,3.9138000000000006,132.22,13.0
110,11.0,2015.0,156,870.5,313.4783333333334,13.169033333333333,316.2333333333333,426.72333333333336,826.4566666666668,41.12399999999999,28.248833333333334,51.540166666666664,972.9998333333334,0.0,4.0285166666666665,137.555,14.0
111,11.0,2015.0,156,930.5,480.32666666666677,94.69131666666668,422.46000000000004,423.43666666666667,1258.1633333333334,62.842166666666664,28.309,53.89883333333332,972.4338333333332,0.0,4.3213,130.99333333333334,15.0
112,11.0,2015.0,156,990.5,393.6366666666666,47.52355,378.2916666666666,425.6816666666667,1027.8083333333336,51.14366666666666,29.442000000000007,48.66550000000001,971.2163333333333,0.0,3.43055,138.44,16.0
113,11.0,2015.0,156,1050.5,298.0316666666666,135.1438,226.47166666666666,422.41833333333335,780.6016666666666,38.804500000000004,29.625999999999994,48.10849999999999,970.424,0.0,3.204383333333334,143.20000000000002,17.0
114,11.0,2015.0,156,1110.5,143.25833333333335,11.682416666666667,145.15333333333334,419.66,390.37999999999994,19.3795,27.0915,60.27516666666668,970.4718333333334,0.0,3.27425,167.73333333333332,18.0
115,11.0,2015.0,156,1170.5,74.13033333333333,19.40523333333333,74.64399999999999,396.3933333333334,203.66833333333332,9.892733333333332,27.08216666666667,61.41366666666667,970.167,0.0,2.0172166666666667,203.58666666666667,19.0
116,11.0,2015.0,156,1230.5,5.705766666666666,1.7031499999999997,7.194099999999999,398.2933333333333,19.705566666666666,0.9441666666666667,27.13983333333334,60.03800000000001,970.1363333333335,0.0,2.1969999999999996,202.36333333333334,20.0
117,11.0,2015.0,156,1290.5,-2.2043166666666667,-1.2547166666666667,0.0,371.40166666666664,-0.041316666666666675,-0.003283333333333334,25.798666666666662,64.7435,970.4723333333333,0.0,3.1719833333333334,184.64333333333332,21.0
118,11.0,2015.0,156,1350.5,-2.054,-0.7437499999999999,0.0,371.10833333333335,-0.02890000000000001,-0.0030000000000000005,24.5885,69.8815,970.9926666666667,0.0,2.5911500000000003,179.66333333333333,22.0
119,11.0,2015.0,156,1386.5,-2.133583333333333,-0.6208333333333333,0.0,361.50000000000006,-0.03575,-0.003416666666666667,23.742833333333333,73.28666666666666,971.6246666666666,0.0,1.6912166666666668,172.65333333333334,23.0
120,11.0,2015.0,157,30.5,-1.9951833333333335,-0.7563333333333332,0.0,360.03833333333336,-0.04413333333333333,-0.003016666666666666,22.808333333333337,76.76166666666667,972.041,0.0,1.0093166666666666,166.92999999999998,0.0
121,11.0,2015.0,157,90.5,-1.8953,-0.5077999999999999,0.0,360.07166666666666,-0.0425,-0.003633333333333334,22.218666666666667,79.01333333333334,972.136,0.0,0.8221333333333334,147.9183333333333,1.0
122,11.0,2015.0,157,150.5,-1.4548500000000002,-0.3267666666666667,0.0,374.3533333333333,-0.037866666666666667,-0.004233333333333334,21.455666666666662,81.81,972.239,0.0,0.6947666666666666,91.74833333333332,2.0
123,11.0,2015.0,157,210.5,-1.6005166666666668,0.45151666666666673,0.0,367.595,-0.013316666666666666,-0.0033833333333333337,21.7625,81.16499999999999,971.9058333333332,0.0,1.3447500000000001,129.90833333333333,3.0
124,11.0,2015.0,157,270.5,-1.4157166666666667,0.46703333333333336,0.0,382.59999999999997,0.004616666666666666,-0.0034500000000000004,22.057833333333335,82.66666666666666,971.4649999999998,0.0,1.9824166666666667,140.14833333333334,4.0
