,id,year,day,min,glo_avg,dir_avg,diff_avg,lw_avg,par_avg,lux_avg,tp_sfc,humid,press,rain,ws_10m,wd_10m,day hour
72,11.0,2013.0,124,30.5,-2.1079666666666665,-1.1000666666666665,-1.29535,358.3166666666666,-0.08538333333333332,-0.015316666666666671,23.846666666666664,67.4625,970.5825,0.0,1.0381500000000001,85.445,0.0
73,11.0,2013.0,124,90.5,-2.0349666666666666,-0.30016666666666664,-1.4376166666666668,354.2083333333333,-0.04526666666666667,-0.01535,23.260166666666667,68.68633333333334,970.5729999999999,0.0,0.8498333333333332,143.25666666666663,1.0
74,11.0,2013.0,124,150.5,-2.0745166666666672,-0.23863333333333334,-1.3677,352.7383333333334,-0.05196666666666666,-0.015099999999999997,22.939666666666668,67.53366666666666,970.4464999999999,0.0,1.1009333333333333,134.70833333333334,2.0
75,11.0,2013.0,124,210.5,-1.9837833333333332,-0.07288333333333338,-1.4356666666666669,351.2033333333333,-0.04555,-0.01525,22.638500000000004,70.52316666666665,970.1988333333334,0.0,1.9656333333333331,117.08333333333333,3.0
76,11.0,2013.0,124,270.5,-2.0424166666666665,-0.24696666666666667,-1.3220666666666665,350.92333333333335,-0.05783333333333333,-0.014583333333333335,22.534666666666666,72.52666666666667,969.8046666666668,0.0,1.6403666666666668,136.13833333333335,4.0
77,11.0,2013.0,124,330.5,-2.0095000000000005,-0.6003166666666667,-1.2957499999999997,348.58,-0.048433333333333335,-0.014083333333333335,21.867500000000003,75.80333333333333,969.4471666666667,0.0,2.0070500000000004,133.8766666666667,5.0
78,11.0,2013.0,124,390.5,-1.94655,-0.5741833333333334,-1.2864666666666664,345.4716666666666,-0.039200000000000006,-0.013366666666666667,21.00033333333333,81.09,969.4221666666667,0.0,1.8468333333333333,122.72666666666667,6.0
79,11.0,2013.0,124,450.5,-1.8939333333333332,-0.14303333333333335,-1.3080999999999998,344.2616666666667,-0.042699999999999995,-0.01495,20.742333333333335,84.92500000000001,969.7685,0.0,2.1162,126.21666666666668,7.0
80,11.0,2013.0,124,510.5,2.7245166666666663,24.306216666666668,2.378716666666666,353.71666666666664,10.687733333333334,0.5095999999999999,20.316833333333335,89.13833333333332,970.1441666666668,0.0,1.6443666666666668,120.66000000000003,8.0
81,11.0,2013.0,124,570.5,103.3265,325.8074166666666,42.75233333333333,343.2816666666667,235.65150000000003,11.975566666666666,20.925833333333333,87.79166666666667,970.7598333333335,0.0,1.475183333333333,111.57666666666665,9.0
82,11.0,2013.0,124,630.5,200.72000000000003,79.25806666666666,175.00483333333332,388.3633333333333,464.85999999999996,23.623166666666663,22.684500000000003,79.62166666666667,971.3986666666668,0.0,2.9199333333333333,133.61333333333332,10.0
83,11.0,2013.0,124,690.5,541.815,592.5491666666666,191.09,369.08833333333337,1242.9566666666665,63.58166666666667,25.028166666666667,66.911,971.6428333333334,0.0,3.535316666666667,141.31166666666667,11.0
84,11.0,2013.0,124,750.5,706.895,777.3359999999999,127.01333333333332,361.315,1633.0599999999997,83.1515,26.874666666666666,57.0995,971.6566666666668,0.0,3.6219666666666672,138.17666666666668,12.0
